ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9780194506243,SCOPE 3. STUDENT'S BOOK,Ben Wetz,"Oxford University Press España, S.A.",Rústica,Métodos y material de inglés,Scope 3 Student's Book,Inglés,136,,26/02/2018,https://www.casadellibro.com/libro-scope-3-student39-s-book/9780194506243/3409381,https://imagessl7.casadellibro.com/a/l/t5/43/9780194506243.jpg,casa_del_libro
9780194511858,CAMBRIDGE ENGLISH: FIRST (FCE) RESULT WORKBOOK WITHOUT KEY WITH AUDIO CD,Varios autores,Oxford University Press,Rústica,Métodos y material de inglés,"Cambridge: English First Result is fully updated to prepare students for success in the new 2015 exam. The contemporary topics, lively texts and vibrant design keep students motivated and the online practice and online practice test provide plenty of opportunities for further learning outside class. The Teacher''s Book includes unit tests, progress tests and a Speaking DVD showing students doing Speaking tests in exam-like conditions, which teachers can play to reassure their class about what to expect on exam day. Key features:  Fully updated for the new 2015 exam  Online Practice and online practice test provide plenty of extra practice opportunities outside class  Contemporary topics, lively texts and vibrant design to keep your students motivated  Focus on developing dictionary skills for exam tasks encourages independent study  Workbook includes CD Rom with audio, and access to an additional online practice test The Student''s Book comes with access to Online Practice and an online practice test. The online material is automatically marked, saving time for teachers and giving students instant feedback on their answers. The LMS functionality allows teachers to instantly see students'' results in the online gradebook, so they can identify weaker areas to focus on in class.",Inglés,,,27/08/2014,https://www.casadellibro.com/libro-cambridge-english-first-fce-result-workbook-without-key-with-audio-cd/9780194511858/2372662,https://imagessl5.casadellibro.com/a/l/t5/58/9780194511858.jpg,casa_del_libro
9780679723424,PALE FIRE,Vladimir Nabokov,Vintage International. Random House,Rústica,Literatura en inglés,"In Pale Fire Nabokov offers a cornucopia of deceptive pleasures: a 999-line poem by the reclusive genius John Shade; an adoring foreword and commentary by Shade's self-styled Boswell, Dr. Charles Kinbote; a darkly comic novel of suspense, literary idolatry and one-upmanship, and political intrigue.",Inglés,315,,29/03/1999,https://www.casadellibro.com/libro-pale-fire/9780679723424/646367,https://imagessl4.casadellibro.com/a/l/t5/24/9780679723424.jpg,casa_del_libro
9789876670807,CEREBRANDO LAS EMOCIONES,ROSANA FERNANDEZ COTO,,,Pedagogía social,,,,,,https://www.casadellibro.com/libro-cerebrando-las-emociones/9789876670807/13466105,https://imagessl0.casadellibro.com/a/l/t5/07/9789876670807.jpg,casa_del_libro
9789876671859,EL CEREBRO ADOLESCENTE VA AL AULA,LILIANA WAIPAN,,,Libro antiguo y de ocasion,"¿POR QUÉ ESTE LIBRO?YO TRABAJO CON ADOLESCENTELA ESCUELA ESTÁ HABITADA POR CUERPOSLA IMPORTANCIA DE LAS EMOCIONESPENSAR EN POSITIVOATENCIÓN, MOTIVACIÓN Y OTROS SECUACESPERTENECER TIENE SUS BENEFICIOSELIGE TU PROPIA AVENTURATIEMPO AL TIEMPO",,,,,https://www.casadellibro.com/libro-el-cerebro-adolescente-va-al-aula/9789876671859/16032870,https://imagessl8.casadellibro.com/a/l/t1/defecto4.jpg,casa_del_libro
9789876672108,"NEUROCIENCIAS, DIDÁCTICAS Y PEDAGOGÍA",MARIELA CUDA,,,Historia y filosofía de la educación,"Esta obra ofrece una incursión en los aportes que el paradigma de la neurociencia brinda a la didáctica y la pedagogía actual. Desde cómo plantear actividades para promover las capacidades cognitivas de atención y memoria hasta cómo generar un clima de seguridad y contención afín a las necesidades de quien aprende. Este texto ofrece a los profesionales de la educación (en particular maestros y profesores de nivel primario y secundario), y a quienes se interesen por el aprendizaje de niños y jóvenes, una incursión en los aportes que el paradigma de la neurociencia brinda a la didáctica y la pedagogía actual.",,,,,https://www.casadellibro.com/libro-neurociencias-didacticas-y-pedagogia/9789876672108/10065606,https://imagessl4.casadellibro.com/a/l/t1/defecto4.jpg,casa_del_libro
9789876672344,CEREBRANDO LA NEURODIVERSIDAD,ROSANA FERNANDEZ COTO,,,Libro antiguo y de ocasion,DE LA SEGREGACIO´N A LA DIVERSIDAD FUNCIONAL5 PREMISAS DE LA NEURODIVERSIDADPARADIGMAS DE CAMBIOENSEN~AR PARA TODOS,,,,,https://www.casadellibro.com/libro-cerebrando-la-neurodiversidad/9789876672344/12359922,https://imagessl3.casadellibro.com/a/l/t5/44/9789876672344.jpg,casa_del_libro
9789876700542,VIENTOS DE CUARESMA,LEONARDO PADURA,,,Narrativa extranjera,,,,,,https://www.casadellibro.com/libro-vientos-de-cuaresma/9789876700542/13515445,https://imagessl7.casadellibro.com/a/l/t1/defecto2.jpg,casa_del_libro
9789878201023,UNICORNIOS (SET AL AGUA PATO),Varios autores,El Gato de Hojalata,Rústica,Descubre el mundo,"Para que la hora del baño sea muy divertida y los más pequeños disfruten leyendo y jugando. Un libro con ilustraciones coloridas y en imprenta mayúscula. Además, tres juguetes de goma para entretener a los más pequeños y que el baño sea placentero. El set ideal para ir ¡al agua pato!",Castellano,6,,06/06/2024,https://www.casadellibro.com/libro-unicornios-set-al-agua-pato/9789878201023/16100851,https://imagessl2.casadellibro.com/a/l/t1/defecto4.jpg,casa_del_libro
9783836597036,Steve McCurry. Animals,Steve McCurry,Taschen,Tapa Dura,,"A travs de su mirada compasiva y de gran intensidad, el clebre fotgrafo documenta la relacin entre animales, humanos y paisaje; en Steve McCurry. Animals esa relacin aparece con ternura y con una melancola contenida. Firmado por Steve McCurry , el volumen muestra escenas de perros callejeros que duermen junto a personas y de criaturas que deambulan sujetas a su instinto de supervivencia, exponiendo tanto el afecto como la soledad que acompaan esos vnculos. La seleccin incluye imgenes tomadas a lo largo de dcadas: camellos atrapados en el fuego cruzado durante la primera guerra del Golfo, un pastor del norte de Pakistn alimentando con delicadeza a sus cabras, perros acicalados en Beverly Hills, carreras de caballos en una azotea de Hong Kong y elefantes en Tailandia, entre otras. El conjunto conforma una narracin visual donde la precisin documental se combina con una sensibilidad esttica capaz de revelar nuevas perspectivas sobre la presencia animal en contextos humanos y naturales.",Ingls,192,"14x19,5cm",,https://contrapunto.cl/products/steve-mccurry-animals,https://cdn.shopify.com/s/files/1/0572/1486/1387/files/31918.jpg?v=1724809717,contrapunto
9780060951436,Los Hombres Son De Marte Las Mujeres Son De Venus,John Gray,Harper Collins,Rústica,,"Considerado hoy en día como un clásico moderno,este revolucionario libro le ha ayudado a hombres y mujeres en el mundo entero a darse cuenta de lo diferentes que son, y a comunicar sus necesidades sin necesidad de conflicto, dejando florecer la intimidad en la pareja. Érase una vez unos marcianos y unas venusianas que se conocieron, se enamoraron, y fueron felices por que respetaron y aceptaron sus diferencias. Luego vinieron a la tierra y olvidaron que pertenecían a diferentes planetas.... Basado en los años de experiencia del doctor John Gray en asesoramiento de parejas e individuos, Los Hombres son de Marte, Las Mujeres son de Venus le ha ayudado a millones de parejas a transformar sus relaciones. Considerado hoy en día como un clásico moderno, este revolucionario libro le ha ayudado a hombres y mujeres en el mundo entero a darse cuenta de lo diferentes que son, y a comunicar sus necesidades sin necesidad de conflicto, dejando florecer la intimidad en la pareja.",Español,368,,,https://www.ellector.com.py/productos/los-hombres-son-de-marte-las-mujeres-son-de-venus-id-lypeUqX.html,https://www.ellector.com.py/product_photos/24b89be1/b29cf0f0e1981cbc42a2900001c46872.jpg,el_lector
9781779527257,All Star Super Dccc,Grant Morrison .,Dc Comics,,,All Star Super Dccc,Español,,,,https://www.ellector.com.py/productos/all-star-super-dccc-id-GRpOiGj.html,,el_lector
9786313000630,Batman Libro Oficial Para Colorear,,Vergara,,,Batman Libro Oficial Para Colorear,Español,,,,https://www.ellector.com.py/productos/batman-libro-oficial-para-colorear-id-pm2xFkJ.html,,el_lector
9788466353472,El Club De Las 5 De La Mañana,Robin Sharma,Penguin,Rústica,,"Robin Sharma es uno de los mayores expertos mundiales en liderazgo y desempeño. Desarrolló el concepto del Club de las 5 de la mañana hace más de veinte años a partir de los revolucionarios hábitos que han permitido a sus clientes incrementar su productividad, mejorar su salud y afrontar con serenidad la extremadamente compleja época en que vivimos. Este libro, de profundo impacto personal, nos descubrirá las rutinas que han hecho posible que muchas personas alcancen grandes resultados al tiempo que nuestra felicidad y vitalidad aumenta. A través de una entretenida historia de dos personas que conocen al mismo tiempo a un excéntrico magnate que termina por convertirse en su mentor,El Club de las 5 de la mañana nos muestra: - Una forma de aprovechar las mañanas para conseguir unos resultados extraordinarios. - Una fórmula poco conocida para despertarse temprano con buen ánimo y la energía necesaria para aprovechar el día al máximo. - Un método para dedicar las horas más tranquilas del día a hacer ejercicio, renovarse y crecer como persona. - Un hábito científicamente probado que nos permitirá levantarnos mientras los demás siguen durmiendo y disponer así de unas horas preciosas para pensar, potenciar nuestra creatividad y empezar el día con calma y sin prisas. - Unas tácticas poco conocidas para proteger nuestro talento de la distracción digital.",Español,400,,,https://www.ellector.com.py/productos/el-club-de-las-5-de-la-manana-id-BOQytKl.html,https://www.ellector.com.py/product_photos/24b89be1/80f288f4aa3d348d4f50df1d43b794e6.jpg,el_lector
9789506447229,Si Te Gusta La Oscuridad,Stephen King,Plaza Janes,Rústica,,"""¿Te gusta la oscuridad? Perfecto. A mí también"" es como termina Stephen King el epílogo de este nuevo y magnífico volumen de doce relatos que se adentran en la parte más sombría de la vida. King lleva más de medio siglo siendo un maestro literario, y estas historias sobre el destino, la mortalidad, la suerte y los múltiples pliegues de la realidad son tan ricas y absorbentes como sus novelas. ""Dos cabrones con talento"" nos revelará el secreto de cómo estos dos caballeros adquirieron sus habilidades. En ""El mal sueño de Danny Coughlin"", una explosión psíquica repentina pone patas arriba la vida de docenas de personas, incluido Danny, con catastróficos resultados. ""Serpientes de cascabel"", secuela de la novela Cujo, nos presenta a un viudo que viaja a Florida buscando descanso y, en su lugar, se encuentra una inesperada herencia… con más de una atadura. En ""Los soñadores"", un taciturno veterano de la guerra de Vietnam acepta un encargo y descubre que hay algunos rincones del universo que deberían quedar inexplorados. ""Hombre Respuesta"" nos plantea si el don de la clarividencia es una bendición o una maldición, y nos recuerda que incluso una vida marcada por la tragedia tiene significado. La habilidad del Rey del Terror para sorprender, inspirar y provocarnos tanto miedo como consuelo al mismo tiempo no tiene comparación. Cada uno de estos relatos contiene sus propios escalofríos, alegrías y misterios, y todos son icónicos. ¿Les gusta la oscuridad? Pues aquí la tienen.",Español,704,,,https://www.ellector.com.py/productos/si-te-gusta-la-oscuridad-id-JnDouwZ.html,https://www.ellector.com.py/product_photos/24b89be1/57710e151062c2794c25d4898325e539.jpg,el_lector
9789871997848,Concédeme Un Deseo,Rachael Lippincott,Nube De Tinta,,,Concédeme Un Deseo,Español,,,,https://www.ellector.com.py/productos/concedeme-un-deseo-id-1JEbIrN.html,,el_lector
9789876346269,El Album De Mi Bebe,Josefina Segno,Ediciones Lea,Tapa Dura,,"Los recuerdos de los primeros años de vida quedan grabados para siempre en las páginas de este libro, ilustrado magníficamente por Susana Gianattassio.",Español,48,,,https://www.ellector.com.py/productos/el-album-de-mi-bebe-id-rxdlUyQ.html,https://www.ellector.com.py/product_photos/24b89be1/a50c6636d55958ad8cc48b306d5f9438.jpg,el_lector
9789877353471,Eso No Se Come,Monica Katz,Aguilar,,,Eso No Se Come,Español,,,,https://www.ellector.com.py/productos/eso-no-se-come-id-EJ5NSke.html,,el_lector
9789877370799,El Clan De Los Bombarderos,Malcolm Gladwell,Taurus,Rústica,,"La Segunda Guerra Mundial contada desde el aire. ¿Qué ocurre cuando la tecnología y las mejores intenciones chocan en el fragor de la batalla? Durante los años previos a la Segunda Guerra Mundial, en una base aérea de Alabama, un grupo de pilotos renegados forjó una idea radical. ¿Qué pasaría si los bombardeos fueran tan precisos como para que las guerras pudieran librarse solamente desde el aire? ¿Podrían los brutales enfrentamientos entre los ejércitos de tierra convertirse en cosa del pasado? Este libro cuenta lo que ocurrió cuando se intentó llevar a la práctica ese sueño. Malcolm Gladwell sigue los pasos de un genio holandés y su ordenador analógico casero, del grupo de científicos pirómanos de Harvard que inventaron el napalm, de un brillante piloto que cantaba tonadas a su equipo y del comandante que ordenaría uno de los ataques más sangrientos de la Segunda Guerra Mundial. A su más puro estilo, Gladwell les saca todo el jugo a estos personajes fascinantes y nos conduce ágilmente a través de una serie de dilemas que cambiaron el rumbo de la historia para preguntarnos cuál puede llegar a ser el precio del progreso.",Español,224,,,https://www.ellector.com.py/productos/el-clan-de-los-bombarderos-id-EO1Gsxp.html,https://www.ellector.com.py/product_photos/24b89be1/5196cbe690d9ab4ea9ce5faddbd7b0c6.jpg,el_lector
9789877693423,Melancolia Premio Nobel 2023,Jon Fosse,Penguin Random House,,,Melancolia Premio Nobel 2023,Español,,,,https://www.ellector.com.py/productos/melancolia-premio-nobel-2023-id-qAwJcXO.html,,el_lector
9789877950786,Final De Partida,Peter Turchin,Debate,Rústica,,"¿Qué abre las puertas a la turbulencia política y a la fractura social? ¿Con qué herramientas mantienen las élites su posición dominante? ¿Por qué a veces los gobiernos pierden de repente el control del poder? Durante décadas, Peter Turchin ha estudiado la historia del mundo como nadie. Tras sumergirse en ingentes cantidades de datos que abarcan diez mil años de actividad humana y desarrollar nuevos modelos a partir de ellos, ha sido capaz de transformar la forma en que aprendemos delpasado a través de la cliodinámica, el estudio de las grandes dinámicas históricas. Final de partida es la culminación de su investigación: un innovador y revelador relato sobre cómo funcionan las sociedades. Las lecciones que se pueden aprender de la historia universal son claras: cuando el equilibrio de poder entre la clase dominante y la mayoría se inclina demasiado a favor de las élites, aumenta la desigualdad de ingresos. Los ricos se enriquecen y los pobres se empobrecen. A medida que más personas intentan unirse a la élite, la frustración hacia la clase dirigente se desborda, a menudo con consecuencias desastrosas. Ese fenómeno, que Turchin denomina «bomba de la riqueza», condujo al colapso del Estado en la China imperial, en la Francia medieval, en los Estados Unidos anteriores a la guerra de Secesión... y está ocurriendo ahora. ¿Cuánto nos puede ayudar el estudio de la cliodinámica a evitarlo? ¿Aún estamos a tiempo de cambiar el rumbo de la historia? La crítica ha dicho: «Un destacado vidente de la era digital... Un gran relato que abarca la esperanza y el fracaso humanos». Tim Adams, The Observer «Extraordinario. El culmen de muchos años de un trabajo muy original e innovador». Niall Ferguson, Bloomberg «En Final de partida, Turchin ofrece una teoría lúcida y elegante que se sostiene a través del tiempo y los países como una ley natural o un descubrimiento científico». The Wall Street Journal «Del hombre que predijo el ascenso de Trump o de alguien muy parecido a él , una explicación extraordinariamente clara y basada en datos sobre por qué las sociedades entran en crisis y cómo lograr que sea lo menos violenta posible». The Guardian Summer Reading «Peter Turchin añade ciencia a la historia. A algunos les gusta y otros prefieren la historia sin más. No obstante, todos ellos deberían prestar atención al análisis convincente, documentado y terrorífico presentado en este libro». Angus Deaton, premio Nobel de Economía «Turchin es el hombre cuyos extravagantes vaticinios eran acogidos por la comunidad científica con perplejidad desdeñosa. Hasta que empezaron a cumplirse». Miquel Echarri, El País",Español,,,,https://www.ellector.com.py/productos/final-de-partida-id-p9aZhg5.html,https://www.ellector.com.py/product_photos/24b89be1/49a728bc18e0fd177a3ea4bbe13a3e6f.jpg,el_lector
9789878201436,365 Cuentos Para Leer Antes De Dormir Rojo,Disney,El Gato De Hojalata,Tapa Dura,,Los personajes más queridos de Disney y Pixar protagonizan este fabuloso libro con 365 cuentos. ¡Una historia para leer cada noche del año!,Español,368,,,https://www.ellector.com.py/productos/365-cuentos-para-leer-antes-de-dormir-rojo-id-bk6gFRA.html,https://www.ellector.com.py/product_photos/24b89be1/010ced1ad9a23476a0ceddcfc5558826.jpg,el_lector
9789878221175,Viva La Diferencia,Pilar Sordo,Booket,Rústica,,"Un viaje revelador hacia la comprensión y aceptación de la diversidad en todas sus formas. Desmintiendo la malentendida idea de que hombres y mujeres son iguales, en este libro la reconocida psicóloga Pilar Sordo plantea la posibilidad de “ir más allá de los géneros”, al admitir que hombres y mujeres somos absolutamente distintos. Gracias a esta visión —que establece la necesidad de aceptarnos en la totalidad de nuestro ser, con todo lo que esto implica—, surge la posibilidad de evitar la competencia que ha ido aumentando progresivamente entre ambos géneros. ¡Viva la diferencia! (... y el complemento también) invita a equilibrar y complementar los aspectos masculinos y femeninos que habitan dentro de nosotros, orientándonos con una serie de consejos prácticos que nos ayudarán a obtener la autonomía para avanzar hacia la plenitud y la estabilidad psicológica. “No sabemos qué se espera del ser hombre y del ser mujer. Pero no estaría nada de mal que advirtiéramos que tenemos una esencia que respetar, un alma que cuidar”.",Español,192,,,https://www.ellector.com.py/productos/viva-la-diferencia-id-Oeqkc4Y.html,https://www.ellector.com.py/product_photos/24b89be1/7d7431d97f63576b6cc77554e814b113.jpg,el_lector
9789878222578,El Arte De Cuidar A Tu Niño Interior,Thich Nhat Hanh,Booket,,,El Arte De Cuidar A Tu Niño Interior,Español,,,,https://www.ellector.com.py/productos/el-arte-de-cuidar-a-tu-nino-interior-id-gy72Cp1.html,,el_lector
9789878453521,Blackwater Ii. El Dique,Michael Mcdowell,Blackie Books,Rústica,,"Mientras Perdido se recupera de la inundación, propone la construcción de un dique que impida una nueva catástrofe. Sin embargo, con las obras comenzarán las corrientes impredecibles y las desapariciones. Mientras tanto, en el clan Caskey, la matriarca Mary-Love ve cómo sus intereses chocan con los de Elinor, su misteriosa nuera. Las tensiones entre ambas amenazan con destruir el pueblo entero. En Perdido se avecinan grandes cambios, y las consecuencias serán devastadoras.",Español,272,,,https://www.ellector.com.py/productos/blackwater-ii-el-dique-id-bwE1cR6.html,https://www.ellector.com.py/product_photos/24b89be1/ad82ca910f625ce7af816aba6fef2328.jpg,el_lector
9789915670836,Al Agua Pato Splash,,Latinbooks,,,Al Agua Pato Splash,Español,,,,https://www.ellector.com.py/productos/al-agua-pato-splash-id-8bXETZj.html,,el_lector
9789502416663,HUERTAS ORGANICAS,Jose Luis Barbado,Albatros - Hacelo Vos Mismo,Rústica,,"La tendencia en alimentación se inclina cada vez hacia la comida sana y natural, por eso el objetivo de la agricultura orgánica es la producción de alimentos saludables, nutritivos, libres de residuos tóxicos y sin contaminar el medio ambiente. Este libro funciona como un manual de consulta sobre cómo diseñar, preparar y mantener una huerta orgánica, con toda la información necesaria sobre las técnicas ecológicas apropiadas, los tipos de cultivos y la preparación del suelo. Además incluye datos sobre abonos, plagas y enfermedades; y una guía con las principales especies.",Español,,,03/2019,https://www.yenny-elateneo.com/productos/huertas-organicas1,https://acdn-us.mitiendanube.com/stores/004/088/117/products/661058-754158af528a86c86a17349669711722-1024-1024.webp,yenny_search
9789506446208,AY PECADOS (ANTOLOGIA NOVELA ROMANTICA),Cristina Bajo / Ta... Y Otros Ta... Y Otros / Mariana Guarinoni,Plaza & Janes,Rústica,,"¿Cuánto estamos dispuestos a arriesgar por amor? ¿Hasta dónde se puede llegar por celos? ¿Se perdona una traición? Una mujer casada sucumbe al deseo y no quiere que amanezca. Dos compañeros de trabajo se miran de verdad por primera vez. Un hombre perfecto esconde un pasado aterrador. Una segunda oportunidad, una pasión inconfesable, una traición que deja heridas, un matrimonio roto. Los relatos que integran este libro están atravesados por los pecados del amor, tan subjetivos y únicos como cada historia que se construye de a dos: la venganza, la renuncia, la pasión, el desenfreno, la infidelidad, la codicia, la mentira, el engaño. Ay, pecados reúne catorce cuentos de todas las épocas escritos por las autoras románticas más talentosas: Cristina Bajo, Gloria V. Casañas, Fernanda Pérez, Gabriela Exilart, Gabriela Margall, Camucha Escobar, Graciela Ramos, Magda Tagtachian, Mariana Guarinoni, Carlota del Campo, María Border, Mirta Pérez Rey, Anabella Franco y Andrea Milano.",Español,,,04/2022,https://www.yenny-elateneo.com/productos/ay-pecados-antologia-novela-romantica,https://acdn-us.mitiendanube.com/stores/004/088/117/products/694120-0e08e2de8be25bdde217400722986213-1024-1024.webp,yenny_search
9789506446789,ATLAS. LA HISTORIA DE PA SALT(HERMANAS 8,Lucinda Riley / Harry Whittaker,Plaza & Janes,Rústica,,"1928, PARÍS Un chico es encontrado momentos antes de su muerte y acogido por una cariñosa familia. Dulce, precoz y lleno de talento, el niño florece en su nuevo hogar y la familia le muestra una vida que no había creído posible. Pero se niega a decir una palabra sobre quién es realmente. Y a medida que crece y se convierte en un hombre, enamorándose y tomando clases en el prestigioso Conservatoire de Paris, casi está cerca de olvidar el terror de su pasado o la promesa que ha jurado mantener. Pero por toda Europa el mal se está despertando y nadie puede sentirse del todo seguro. En su corazón, sabe que se acerca el momento en que tendrá que volver a huir. 2008, MAR EGEO Las siete hermanas se han reunido a bordo del Titán para dar una última despedida al enigmático padre al que tanto amaron. Para sorpresa de todas, es la hermana perdida a quien Pa Salt ha elegido para confiarle la clave de sus pasados. Pero por cada verdad revelada, otra pregunta emerge. Las hermanas deben afrontar la idea de que su adorado padre era alguien a quien apenas conocían. Y de que esos secretos hace tanto tiempo enterrados todavía pueden tener hoy consecuencias para ellas.",Español,,,05/2023,https://www.yenny-elateneo.com/productos/atlas-la-historia-de-pa-salthermanas-8,https://acdn-us.mitiendanube.com/stores/004/088/117/products/706201-2d20b076da74e3954617275439505179-1024-1024.webp,yenny_search
9789871524341,NUESTRA SALUD DIGESTIVA,Fabio Damian Nachman,Diana,Rústica,,"El libro que tiene en sus manos lleva en su interior un verdadero tesoro:  Datos. Muchos datos. No hay métodos mágicos, no va a encontrar aquí la dieta del rabanito fermentado o el sistema detox que triunfa en Seychelles. Los resultados milagrosos no existen. Pero nos podemos acercar y mucho al bienestar integral a través de una fórmula que los doctores Nachman y Sanguinetti esgrimen como un mantra: incorporar información, reflexionar sobre la salud y definir acciones concretas que tengan un impacto positivo sobre nuestra vida. Este es por lo tanto el libro de salud digestiva que antes de ofrecer todas las respuestas se plantea todas las preguntas: el caballo delante del carro, como debe ser. Grandes y pequeñas dolencias desfilan por estas páginas, junto a conceptos de alimentación, la influencia de la genética, errores y aciertos de diagnóstico, los determinantes del ambiente, términos como gluten o microbiota, medicina alternativa y mucho más. Porque como dicen los au-tores, apenas comienzan este recorrido fascinante y lleno de herramientas, los responsables de nuestra salud somos nosotros: Este trabajo tiene tres autores. El más importante es quien cerrará el libro: usted.",Español,,,04/2023,https://www.yenny-elateneo.com/productos/nuestra-salud-digestiva,https://acdn-us.mitiendanube.com/assets/stores/img/no-photo-1024-1024.webp,yenny_search
