ISBN,TITULO,AUTOR,EDITORIAL,ENCUADERNACION,CATEGORIA,SINOPSIS,IDIOMA,PAGINAS,DIMENSIONES,FECHA PUBLICACION,URL,URL PORTADA,SITE
9788426738479,CÓMO FUNCIONA LA INTELIGENCIA ARTIFICIAL,RONALD T. KNEUSEL,Marcombo,Rústica,Inteligencia artificial,"¿Desea saberlo todo sobre la IA? Son muchos los manuales que enseñan conceptos acerca de la IA y que se quedan solo en lo superficial, o bien presentan demasiada teoría complicada y poco clara. Sin embargo, este libro es distinto: profundiza en cómo funciona la IA sin recurrir a las complejas matemáticas. Con sus más de dos décadas de experiencia en el campo, Ronald T. Kneusel le guiará a través de la historia de la IA y arrojará luz sobre los predecesores que allanaron el camino para los avances modernos y los modelos clásicos que marcaron el comienzo de todo. En este libro encontrará cómo funcionan las redes neuronales y cómo las redes convolucionales aprenden a identificar y clasificar imágenes. También se adentrará en los reinos más vanguardistas de la IA, como los de las redes generativas antagónicas y los modelos de difusión, y aprenderá cómo han ido evolucionando para generar imágenes complejas y realistas a partir de sencillas indicaciones de texto. Asimismo, descubrirá cómo los grandes modelos lingüísticos (LLM) comprenden y producen textos muy similares a los humanos, por qué muchos los consideran el amanecer de la verdadera IA y cómo podrían ser ellos los que den forma a nuestro futuro. Además, gracias a esta lectura explorará: - La relación entre inteligencia artificial, aprendizaje automático (Machine Learning) y aprendizaje profundo (Deep Learning). - La historia que está detrás de la IA y el motivo por el que ahora está teniendo lugar la revolución de la inteligencia artificial. - Por qué la IA simbólica fracasó, pero allanó el camino para la aparición de las redes neuronales. - Cómo las redes neuronales se entrenan y se aplican para lograr lo que antes se consideraba imposible. - Cómo los LLM, como ChatGPT, y Bard podrían llegar a cambiar nuestro mundo y nuestra vida cotidiana. Es cierto que la IA a veces puede parecer magia, pero no lo es. Si se pregunta cómo funciona, qué puede llegar a hacer y por qué hay tanto revuelo a su alrededor, este libro se lo revelará todo sobre este misterioso y nuevo mundo ¡sin una sola ecuación! SOBRE EL AUTOR Ronald T. Kneusel trabaja en la industria del aprendizaje automático desde el año 2003. Es doctor en aprendizaje automático por la Universidad de Colorado, en Boulder.",Castellano,238,,28/08/2024,https://www.casadellibro.com/libro-como-funciona-la-inteligencia-artificial/9788426738479/16170932,https://imagessl3.casadellibro.com/a/l/t5/79/9788426738479.jpg,casa_del_libro
9788427218697,"ROJO, BLANCO Y SANGRE AZUL",Casey McQuiston,Molino,Rústica,Romcom,"A veces, el amor puede ser una cuestión de Estado. Alex Clarademont-Díaz, el hijo millennial de la presidenta de los Estados Unidos, es un tesoro para el marketing de la Casa Blanca: atractivo, carismático e inteligente. Lo que nadie sabe es que no soporta al príncipe Henry, el hijo de la reina de Inglaterra. Así que, cuando la prensa sensacionalista se hace con una fotografía que refleja un altercado entre Alex y Henry, las relaciones entre Estados Unidos y el Reino Unido se enfrían. Ambos países trazan un plan para paliar los daños. Lo que empieza como una falsa amistad, publicada en Instagram, se va transformando en algo más profundo de lo que Alex y Henry podrían haber imaginado. ¿Puede el amor cambiar el mundo?",Castellano,496,21.4 cm x 14.1 cm x 3.5 cm,17/10/2019,https://www.casadellibro.com/libro-rojo-blanco-y-sangre-azul/9788427218697/10064129,https://imagessl1.casadellibro.com/a/l/t5/97/9788427218697.jpg,casa_del_libro
9788449339462,COMO NO ESTROPEAR TUS RELACIONES,Albert Ellis,Ediciones Paidós,Rústica,Autoayuda,"¿Has tenido algún fracaso amoroso? ¿Quieres dejar atrás los malos hábitos y enfocarte solo en los buenos? Dirigida a todo tipo de personas y de relaciónes, la Terapia Racional-Emotiva Conductual (TREC), creada por el mundialmente renombrado terapeuta Albert Ellis, puede ayudar a cualquier persona, a cualquier edad, a aprender a mantener un amor saludable y duradero. Simples y efectivas, las técnicas TREC te ayudarán a mantener relaciones profundas y duraderas. Con un enfoque sin prejuicios, en este libro encontrarás mucho más que una simple guía para mejorar tu relación más íntima; también encontrarás recursos para mejorar las relaciones con amigos, hijos e incluso suegros. Aprenderás a: * Ordenar tus ideas para ordenar tus relaciones * Comunicarte y resolver problemas en pareja * Mejorar tus relaciones sexuales * Ahorrar tiempo y dinero, y a disfrutar más de la vida * Llevarte bien en el seno de la pareja y con los demás * Construir una relación profunda y duradera ?y mucho más, para ayudarte a tomar el control y dejar de fracasar en tus relaciones. Con grandes dosis de sabiduría y humor, el doctor Ellis te ayudará a colocarte en el camino hacia una vida plena y llena de amor.",Castellano,272,23.3 cm x 15.5 cm x 1.1 cm,01/06/2022,https://www.casadellibro.com/libro-como-no-estropear-tus-relaciones/9788449339462/12962665,https://imagessl8.casadellibro.com/a/l/t5/62/9788449339462.jpg,casa_del_libro
9788466357609,INES DEL ALMA MIA,Isabel Allende,Debolsillo,Rústica,Narrativa hispanoamericana del XIX al XXI en bolsillo,"Una bella historia de amor, lucha, traición y pasión. El libro en que se basa la serie. Inés Suárez es una joven y humilde costurera extremeña que se embarca hacia el Nuevo Mundo para buscar a su marido, extraviado con sus sueños de gloria al otro lado del Atlántico. Anhela también una vida de aventuras, vetada a las mujeres en la pacata sociedad del siglo XVI. En América, Inés no encuentra a su marido, pero sí un amor apasionado: Pedro de Valdivia, maestre de campo de Francisco Pizarro, junto a quien Inés se enfrenta a los riesgos y las incertidumbres de la conquista y la fundación del reino de Chile. En esta novela épica el aliento del amor concede una tregua a la rudeza, la violencia y la crueldad de un momento histórico inolvidable. A través de la pluma de Isabel Allende se confirma que la realidad puede ser tan sorprendente o más que la mejor ficción, e igualmente cautivadora. Reseñas:«Basándose en las vivencias documentadas de su heroína, Allende compone una novela épica, ágil y emocionante, llena de cruentas batallas y romances apasionados.»Publishers Weekly «Allende consigue resucitar a una mujer del olvido histórico y dotarla de las cualidades de una heroína.»New York Times Book Review. «Allende[...] ha escritu su obra más contundentente desde La casa de los espíritus.»USA Today «La imaginación de Allende consigue cautivarnos [...] Esta es una obra que sus seguidores no deberían perderse.»Miami Herald",Castellano,352,19.0 cm x 12.5 cm x 2.0 cm,16/09/2021,https://www.casadellibro.com/libro-ines-del-alma-mia/9788466357609/12382378,https://imagessl2.casadellibro.com/a/l/t5/09/9788466357609.jpg,casa_del_libro
9788467060201,POTENCIA TUS DEFENSAS: UNA GUIA PARA PREVENIR ENFERMEDADES,A. ESCRIBANO ZAFRA,Espasa,Rústica,Medicina divulgativa,"Los virus, las bacterias y otros microorganismos atacan el sistema inmunológico cada día. Su correcto funcionamiento se convierte en la barrera de protección más eficaz. En estas páginas el prestigioso Dr. Escribano Zafra, en colaboración con su hijo, el también médico Antonio Escribano Ocón, nos aportan el conocimiento científico con el que conseguiremos que el organismo esté fuerte. Potencia tus defensas te ayudará a reconocer las señales del cuerpo, a mejorar tu salud, a prevenir enfermedades y a aumentar tu calidad de vida.",Castellano,192,23.0 cm x 15.0 cm x 1.1 cm,01/09/2020,https://www.casadellibro.com/libro-potencia-tus-defensas-una-guia-para-prevenir-enfermedades/9788467060201/11652993,https://imagessl5.casadellibro.com/a/l/t5/01/9788467060201.jpg,casa_del_libro
9788491050667,MADAME BOVARY,Gustave Flaubert,Penguin Clasicos,Rústica,Narrativa extranjera del XIX al XXI en bolsillo,"La historia de una de las heroínas más icónicas de la literatura universal, una búsqueda incesante por escapar del tedio. Traducción de Mauro Armiño La novela más conocida de Gustave Flaubert y una de las grandes obras de la literatura universal nos acerca a la historia de Emma Rouault, una joven de origen campesino y huérfana de madre que contrae matrimonio con el médico Charles Bovary. El afán por ser la protagonista de una vida romántica presidida por el amor, ambición que su marido no puede satisfacer, será la perdición de la ingenua muchacha, que buscará por todos los medios, con aventuras y con amantes, escapar al tedio, la monotonía y la exasperación que se han apoderado de su vida. La presente edición, en reciente traducción de Mauro Armiño, incluye los fragmentos, descubiertos entre los manuscritos de Flaubert, que el autor decidió a última hora no incluir en la novela.",Castellano,464,19.0 cm x 12.5 cm x 2.3 cm,15/10/2015,https://www.casadellibro.com/libro-madame-bovary/9788491050667/2598873,https://imagessl3.casadellibro.com/a/l/t5/67/9788491050667.jpg,casa_del_libro
9788408222101,El Metodo Bullet Journal,Ryder Carroll,Booket,Rústica,,"Como la mayoría de nosotros, Ryder Carroll trató por todos los medios de organizar su vida: aplicaciones, sistemas, planes, calendarios, programas Y nada funcionaba. Así que se puso a pensar hasta que dio con su propio método, un sistema que solo necesitaba papel y lápiz, y que era al mismo tiempo efectivo y poco estresante. Compartió ese método con algunos amigos y al poco tiempo este se había convertido en un fenómeno viral. Cientos de miles de personas en todo el mundo siguen hoy su sistema de organización. Pero El método Bullet Journal es mucho más que un libro sobre gestión del tiempo. Es ante todo un manifiesto sobre cómo queremos vivir y de qué manera organizar los dos elementos más importantes de nuestra vida: nuestroescasotiempo y energía. Un libro revolucionario que te ayudará a poner orden, sacar más partido a tu tiempo y alcanzar las metas que te propongas.",Español,320,,,https://www.ellector.com.py/productos/el-metodo-bullet-journal-id-dQjEUal.html,https://www.ellector.com.py/product_photos/24b89be1/7a08d2516043eb2a1aebd776e59eca2b.jpg,el_lector
9788408247142,Tu y Otros Desastres Naturales,Maria Martinez,Cross Books,Rústica,,"¿Que´ocurre cuando todos tus planes se desvanecen? Harper ha planificado hasta el u´ltimo detalle de su futuro. Pronto acabara´sus estudios y lograra´el trabajo por el que tanto se ha esforzado. Tendra´la vida que desea. Sin embargo, una triste pe´rdida hara´que su plan perfecto, aquello que crei´a querer ma´s que nada, se transforme de nuevo en confusio´n, dudas e inseguridades. Porque los secretos no pueden guardarse para siempre. Porque hay caminos destinados a cruzarse. Porque una sola decisio´n puede cambiarlo todo y nada da ma´s miedo que arriesgarse por tus suen~os. Porque la vida no se trata de sobrevivir a la tormenta, sino de aprender a bailar bajo ella.",Español,456,,,https://www.ellector.com.py/productos/tu-y-otros-desastres-naturales-id-nB8gHEy.html,https://www.ellector.com.py/product_photos/24b89be1/12f04139b2a9fe7e2effc4808b9e53f2.jpg,el_lector
9788408261582,Una Mentira Perfecta,Jo Spain,Planeta,Rústica,,"En la exclusiva urbanización de Withered Vale, la vida de sus seis familias parece tan idílica como las casas con jardín en las que viven. Dinero, éxito, privilegios; sus residentes lo tienen todo. Hasta que ocurre lo impensable: el cadáver de Olive Collins aparece dentro de la casa número cuatro. Todos están conmocionados por la noticia, pero lo cierto es que nadie pensó en ir a verla cuando desapareció de un día para otro tres meses atrás. La policía empieza a hacer preguntas y la fachada aparentemente impecable de toda la comunidad comienza a resquebrajarse. Sobre todo cuando parece que todos tienen secretos, intereses y motivos para desear su muerte.",Español,384,,,https://www.ellector.com.py/productos/una-mentira-perfecta-id-Lgj5SOQ.html,https://www.ellector.com.py/product_photos/24b89be1/135945a1de3b9afea224a36a97555ae3.jpg,el_lector
9788410442634,Solo Para Siempre,Abby Jimenez,Rocaeditorial,,,Solo Para Siempre,Español,,,,https://www.ellector.com.py/productos/solo-para-siempre-id-EdYDTkl.html,,el_lector
9788416076475,Desafiando La Tierra Salvaje,Brene Brown,Vergara,Rústica,,"Brene Brown está revolucionando la forma de entender la vulnerabilidad, la empatía y la pertenencia. De la autora de Se valiente, el documental de Netflix. La actual crisis de desconexión nos obliga a plantearnos la pertenencia a nuestra comunidad, empresa, cultura. La verdadera pertenencia no nos pide que cambiemos; nos exige que seamos quienes somos. Brene Brown, famosa por profundizar en las experiencias que dan sentido a la vida, como el coraje, la vulnerabilidad, el amor, la vergüenza y la empatía, se adentra ahora en el debate sobre la pertenencia. En Desafiando la tierra salvaje, Brown redefine el concepto ""pertenecer"" en una era marcada por la complacencia, el individualismo y el aislamiento ideológico. La autora da un giro al discurso cultural establecido y abre un nuevo camino hacia lo que significa ser parte de algo. Un libro oportuno y necesario que desafía lo que pensamos sobre nosotros mismos y nuestra forma de relacionarnos con los demás.",Español,224,,,https://www.ellector.com.py/productos/desafiando-la-tierra-salvaje-id-gj1jUQq.html,https://www.ellector.com.py/product_photos/24b89be1/720d7672035a53c42bf2e783c1c1345d.jpg,el_lector
9788420405803,El Club De Los Corazones Solitarios,Elizabeth Eulberg,Alfaguara,Rústica,,"Yo, Penny Lane Bloom juro solemnemente no volver a salir con ningún chico en lo que me queda de vida... De acuerdo, quizá cambie de opinión dentro de unos diez años, cuando ya no viva en Parkview, Illinois (EU), ni asista a la escuela McKinley; pero, por el momento, no quiero saber de los chicos. Son unos mentirosos y unos estafadores. La escoria de la Tierra. Sí, desde el primero hasta el último. La maldad personificada. Algunos parecen agradables, claro; pero en cuanto consiguen lo que buscan, se deshacen de ti y pasan al objetivo siguiente. Así que se acabó. No más chicos. Punto final.",Español,335,,,https://www.ellector.com.py/productos/el-club-de-los-corazones-solitarios-id-7Ge9h3w.html,https://www.ellector.com.py/product_photos/24b89be1/5db6631715f7218c84b6c702f7f06179.jpg,el_lector
9788427049512,La Verdad De La Pandemia,Cristina Martin Jimenez,Martinez Roca,Rústica,,"Bienvenidos a La verdad de la pandemia. Este libro contiene las claves que explican cómo y por qué unos pocos han decidido robarnos la libertad. ¿Por qué una pandemia en este momento? ¿Quién tiene interés en secuestrarnos en nuestras casas? ¿Es verdad que el virus viene de China o ha sido un ataque de Estados Unidos que ahora no sabe parar? Todas estas preguntas se han quedado sin respuesta, aunque algunas teorías han comenzado a circular. Ya en 2010, en mi libro Los amos del mundo están al acecho, advertí de que uno de los últimos mecanismos de control de las élites era la «táctica de la pandemia». Por eso, cuando en los medios de comunicación empezaron a hablar de la COVID-19, supe que habían vuelto a activar el plan. ¿Cómo obligarnos, si no, a aceptar una situación que nadie está dispuesto a consentir? El libro que no quieren que leas. ¿Vas a obedecer?",Español,384,,,https://www.ellector.com.py/productos/la-verdad-de-la-pandemia-id-bX1pcBe.html,https://www.ellector.com.py/product_photos/24b89be1/29f95c951a37255ddb25d697e95c6014.jpg,el_lector
9788466350914,Somos Lo Que Hablamos,Luis Rojas Marcos,Debolsillo,Rústica,,"Descubre el inmenso poder terapeutico del habla. Un texto interesante, emotivo e imprescindible sobre la importancia y los beneficios de hablar para comunicarnos así como de hablarnos a nosotros. Hablar es la actividad humana más eficaz para proteger la autoestima, gestionar nuestro programa vital, disfrutar de la convivencia y las relaciones afectivas y facilitar nuestro bienestar físico, mental y social. Está, pues íntimamente relacionado con la buena salud y la satisfacción con la vida. En este ensayo divulgativo, el reconocido psiquiatra Luis Rojas Marcos nos demuestra, el papel fundamental que desempeña el lenguaje a traves de experiencias personales vitales y de su reconocida y dilatada carrera profesional en las que el habla ha desarrollado un papel fundamental porque... ¿que hace un psiquiatra si no escuchar a sus pacientes?",Español,272,,,https://www.ellector.com.py/productos/somos-lo-que-hablamos-id-3Vg5F7E.html,https://www.ellector.com.py/product_photos/24b89be1/697e960bbc0d747c8521e9340bdc5cdc.jpg,el_lector
